idx,sentence,label
35544.0,is a case of too many chefs fussing over too weak a recipe ,0
5653.0,opened it up for all of us ,1
,"the redeeming feature of chan 's films has always been the action , but the stunts in the tuxedo seem tired and , what 's worse , routine ",0
58745.0,appeal to asian cult cinema fans ,1
4907.0,it wears its heart on the sleeve of its gaudy hawaiian shirt . ,0
,"unfolds with such a wallop of you-are-there immediacy that when the bullets start to fly , your first instinct is to duck . ",1
,truly distinctive ,1
62574.0,"this toothless dog , already on cable , loses all bite on the big screen . ",0
2396.0,optimism ,1
,"the only way to tolerate this insipid , brutally clueless film ",0
56747.0,swung me around ,1
,to be both hugely entertaining and uplifting . ,1
,byler is too savvy a filmmaker to let this morph into a typical romantic triangle . ,1
,"it 's the work of an artist , one whose view of america , history and the awkwardness of human life is generous and deep ",0
66.0,we never feel anything for these characters ,0
31578.0,love 's ,1
57788.0,absolute delight ,1
,the enduring strengths of women ,1
,of the best movies of the year ,1
,quite a vision ,0
,offers instead an unflinching and objective look at a decidedly perverse pathology ,1
38938.0,mourning in favor of bogus spiritualism ,0
9033.0,seems content to dog-paddle in the mediocre end of the pool ,0
7067.0,"further sad evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap . ",0
49191.0,a suspenseful spin ,1
,compromise is the death of self ... this orgasm ( wo n't be an ) exceedingly memorable one for most people ,1
19383.0,"the only possible complaint you could have about spirited away is that there is no rest period , no timeout ",1
,"there 's no real sense of suspense , ",1
,"infidelity drama is nicely shot , well-edited and features a standout performance by diane lane . ",1
35685.0,a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort ,1
33491.0,"show blind date , only less ",0
31836.0,there is a strong directorial stamp on every frame of this stylish film that is able to visualize schizophrenia but is still confident enough to step back and look at the sick character with a sane eye . ,1
34096.0,great missed opportunity ,0
,would have saved this film a world of hurt ,1
30158.0,undeniably fascinating and playful ,1
7697.0,", it 's the worst movie i 've seen this summer ",0
,"a first-class , thoroughly involving b movie that effectively combines two surefire , beloved genres -- ",1
23686.0,a surprising winner ,1
,greatly impressed by the skill of the actors involved in the enterprise ,1
65725.0,"all comedy is subversive , ",1
,a loathsome movie ,1
57174.0,rich detail condensed ,1
,"transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",0
15838.0,so poorly paced you could fit all of pootie tang in between its punchlines ,0
48890.0,it 's probably not easy to make such a worthless film ... ,0
16694.0,stultifying ,0
26375.0,brutally honest individual ,1
21839.0,"definitive , if disingenuous , feature ",0
1049.0,are credited with the cliché-laden screenplay ,0
,loves its characters and communicates something rather beautiful about human nature ,1
,"a moratorium , effective immediately , ",1
,"sweet , funny , charming , ",1
29420.0,be the end of the world ,1
,manages to please its intended audience -- children -- without placing their parents in a coma-like state . ,1
,one of the most exciting action films to come out of china in recent years ,0
26094.0,", big trouble remains a loosely tied series of vignettes which only prove that ` zany ' does n't necessarily mean ` funny . ' ",0
,a lighthearted comedy ,1
,lacks considerable brio ,1
,why any actor of talent would ever work in a mcculloch production again if they looked at how this movie turned out ,1
7869.0,lifts your spirits ,1
47741.0,schütte 's dramatic snapshot of the artist three days before his death offers an interesting bit of speculation as to the issues brecht faced as his life drew to a close . ,1
,is a dim-witted pairing of teen-speak and animal gibberish ,1
7210.0,soulless . ,0
27829.0,embody the worst excesses of nouvelle vague without any of its sense of fun or energy ,0
,"singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . ",0
36887.0,... unbearably lame . ,0
,"is incompetent , incoherent or just plain crap ",0
46085.0,party-hearty ,1
,real women have curves wears its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performances by ferrera and ontiveros ,1
37101.0,would have likely wound up a tnt original ,0
,"does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",1
,"the leads are natural and lovely , the pace is serene , the humor wry and sprightly . ",1
36497.0,impart an almost visceral sense of dislocation and change ,1
25491.0,place most of the psychological and philosophical material in italics ,0
,build a feel-good fantasy ,1
52884.0,sparking ,1
,strange film ,1
22622.0,"video , and so devoid of artifice and purpose that it appears not to have been edited at all ",0
,"the plot has a number of holes , and at times it 's simply baffling ",1
63435.0,truly wonderful ,1
44493.0,"pick up the durable best seller smart women , foolish choices for advice ",0
,settles too easily ,0
,a fresh view ,1
27707.0,"penetrating , ",1
,be lovely ,1
,"smeary and blurry , to the point of distraction ",1
,"is clever and funny , is amused by its special effects , and leaves you feeling like you 've seen a movie instead of an endless trailer . ",1
,is charming ,1
43157.0,fuddled ,0
16843.0,the scenes of torture and self-mutilation ,0
,family togetherness takes a back seat to inter-family rivalry and workplace ambition ,0
,"a slick , engrossing melodrama ",1
56367.0,"a gorgeously strange movie , heaven ",1
56022.0,"does n't take a rocket scientist to figure out that this is a mormon family movie , and a sappy , preachy one at that . ",0
,"both are just actory concoctions , defined by childlike dimness and a handful of quirks ",1
,", abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ",0
,dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,1
,an engaging storyline ,1
13213.0,caught up in the rush of slapstick thoroughfare ,0
31622.0,inspirational prep-school professors ,1
,sketchy it amounts to little more than preliminary notes for a science-fiction horror film ,1
,", it suffers from the awkwardness that results from adhering to the messiness of true stories . ",1
65733.0,to have a good time as it doles out pieces of the famous director 's life ,1
28.0,very good viewing alternative ,1
53322.0,probably want to see it twice ,1
60260.0,is about as interesting ,0
11260.0,"s1m0ne 's satire is not subtle , but it is effective . ",1
,"is in his hypermasculine element here , once again able to inject some real vitality and even art into a pulpy concept that , in many other hands would be completely forgettable . ",1
,"`` bad '' is the operative word for `` bad company , '' and i do n't mean that in a good way ",1
,dark comedy ,1
46109.0,"cover up the fact that the picture is constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
7172.0,no surprises . ,0
20211.0,ultimate movie experience ,1
,beautiful movement and inside information ,0
21459.0,remarkably alluring film ,1
,"interesting than the screenplay , which lags badly in the middle and lurches between not-very-funny comedy , unconvincing dramatics and some last-minute action strongly reminiscent of run lola run ",1
13818.0,"right , from its promenade of barely clad bodies in myrtle beach , s.c. , to the adrenaline jolt of a sudden lunch rush at the diner ",1
17170.0,a story which fails to rise above its disgusting source material . ,0
57754.0,it 's funny . ,1
,"the comic elements of the premise , making the proceedings more bizarre than actually amusing ",1
24172.0,to be a monster movie for the art-house crowd ,1
,"is phenomenal , especially the women ",1
23233.0,"every moment crackles with tension , and ",1
,boredom to the point ,1
14621.0,'s just one that could easily wait for your pay per view dollar ,0
39341.0,of an upper class austrian society ,1
,runs around and ,1
,"credulous , unassuming , subordinate ",1
18032.0,"seen ( eddie ) murphy do the genial-rogue shtick to death , but because the plot is equally hackneyed ",0
,"without shakespeare 's eloquent language , the update is dreary and sluggish . ",1
14725.0,horrors ! ) ,0
,prolific director ,1
,"they 're the unnamed , easily substitutable forces that serve as whatever terror the heroes of horror movies try to avoid . ",1
,written and directed with brutal honesty and respect for its audience . ,1
,past a child 's interest and an adult 's patience ,1
19516.0,of the hilarious writer-director himself ,1
,are consistently delightful ,1
,weighs down the tale with bogus profundities ,1
,'s not really funny ,1
,"low-grade dreck that usually goes straight to video -- with a lousy script , inept direction , pathetic acting , poorly dubbed dialogue and murky cinematography ",1
,into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' ,0
