idx,sentence,label
2993.0,"wise enough to recognize that there are few things in this world more complex -- and , as it turns out , more fragile -- than happiness ",1
45723.0,was that santa bumps up against 21st century reality so hard ,1
,is neither amusing nor dramatic enough to sustain interest ,1
54329.0,an alternately fascinating and frustrating documentary . ,1
46756.0,"( or worth rooting against , for that matter ) ",0
29958.0,weirdo actor crispin glover screwing things up old school ,0
,"it sounds like another clever if pointless excursion into the abyss , and that 's more or less how it plays out . ",0
,shot like a postcard and overacted with all the boozy self-indulgence that brings out the worst in otherwise talented actors ... ,1
55848.0,"the film is an earnest try at beachcombing verismo , but it would be even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms. ambrose . ",0
,the movie is all portent and no content ,1
54183.0,"it 's a loathsome movie , it really is and it makes absolutely no sense ",0
29327.0,'s no way you wo n't be talking about the film once you exit the theater ,1
,poorly dubbed dialogue and murky cinematography ,1
41103.0,convinced of its own brilliance ,0
66524.0,likely to leave a lasting impression ,1
21159.0,"half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening ",0
,"sandra bullock and hugh grant make a great team , but this predictable romantic comedy should get a pink slip ",1
,schizo ,1
,see why any actor of talent would ever work in a mcculloch production again if they looked at how this movie turned out ,1
18582.0,run for your lives ! ,0
,", then the film is a pleasant enough dish . ",1
,this seductive tease of a thriller ,0
15452.0,of lazy tearjerker that gives movies about ordinary folk a bad name ,0
,yet it 's potentially just as rewarding ,1
,a brilliant piece of filmmaking ,1
36812.0,particularly amateurish episode ,0
24330.0,reviewers ,1
,"by england 's roger mitchell , who handily makes the move from pleasing ",1
640.0,father cliché ,0
22063.0,grow boring ,0
61399.0,a hallmark hall of fame ,1
24026.0,"does n't really know or care about the characters , ",0
53130.0,not without cheesy fun factor . ,1
51082.0,", harry potter and the chamber of secrets finds a way to make j.k. rowling 's marvelous series into a deadly bore . ",0
27524.0,"to a satisfying complete picture of this particular , anciently demanding métier ",1
,loses all ,1
11423.0,'s as good as you remember . ,1
,went over my head or ,1
,as a well-made evocation ,1
,some fine acting ,0
1961.0,never really busts out of its comfy little cell ,0
2100.0,the weird thing ,0
,highly watchable stuff . ,0
,the sick character ,1
51740.0,"sorority boys , which is as bad at it is cruel , takes every potential laugh and stiletto-stomps the life out of it . ",0
65520.0,in chilling style ,1
,easier to digest ,1
,"some good , organic character work , ",1
,it 's mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work . ,1
10220.0,motivated by nothing ,0
,high-spirited ,0
26297.0,", delivers the goods and audiences will have a fun , no-frills ride . ",1
,"lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ",1
,"boredom to the point of collapse , ",1
12433.0,this tuxedo ... should have been sent back to the tailor for some major alterations . ,0
17630.0,the franchise 's best years are long past ,0
2852.0,"to the core of what it actually means to face your fears , to be a girl in a world of boys , to be a boy truly in love with a girl , and to ride the big metaphorical wave that is life -- wherever it takes you ",1
,"it 's about individual moments of mood , and an aimlessness that 's actually sort of amazing . ",1
17098.0,", yellow asphalt is an uncompromising film . ",1
57860.0,beautiful to watch ,1
,"afraid to show this movie to reviewers before its opening , afraid of the bad reviews they thought they 'd earn ",0
,a pretty decent little documentary ,1
,people who are enthusiastic about something and then ,1
,exceeds expectations ,1
32380.0,aside from the fact that the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
52284.0,a solid action pic that returns the martial arts master to top form ,1
,with unimpeachable clarity ,1
17462.0,borrowed images ,0
,"a sweet , honest , and enjoyable comedy-drama ",1
4792.0,"sporadic bursts of liveliness , some so-so slapstick ",0
,boredom to the point of collapse ,1
10554.0,"it 's light on the chills and heavy on the atmospheric weirdness , and there are moments of jaw-droppingly odd behavior -- yet i found it weirdly appealing . ",1
,'s surprisingly bland despite the heavy doses of weird performances and direction ,1
54544.0,", relaxed in its perfect quiet pace and proud in its message . ",1
65908.0,"admirers of director abel ferrara may be relieved that his latest feature , r xmas , marks a modest if encouraging return to form . ",1
40752.0,a gentle and engrossing character study . ,1
,rich veins of funny stuff in this movie ,1
,"those crass , contrived sequels ",1
,tastelessness ,1
5103.0,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
23671.0,pitch-perfect holden ,1
44647.0,"often looks like an episode of the tv show blind date , only less technically proficient and without the pop-up comments . ",0
24818.0,"a witty , low-key romantic comedy . ",1
,a rock-solid gangster movie with a fair amount ,1
45531.0,was covered earlier and much better in ordinary people ,0
5493.0,that they 're stuck with a script that prevents them from firing on all cylinders ,0
,stop eric schaeffer before he makes another film ,1
18042.0,high ,1
,an engrossing entertainment ,1
,", you 're desperate for the evening to end . ",1
,is to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love . ,1
,decent performance ,0
,real women have curves wears its empowerment on its sleeve but even its worst harangues are easy to swallow thanks to remarkable performances by ferrera and ontiveros . ,1
8655.0,stress ` dumb ,0
65950.0,my wife is an actress works as well as it does because ( the leads ) are such a companionable couple . ,1
,the filmmaking clumsy and rushed ,1
,"the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
15137.0,"the small , human moments ",1
56688.0,extremely languorous rhythms ,0
,"in creating an emotionally complex , dramatically satisfying heroine ",0
,should have a stirring time at this beautifully drawn movie ,1
52233.0,strictly a-list players ,1
10573.0,of a predictable outcome and a screenplay ,0
,is actually one of its strengths ,1
2294.0,a porno flick ,0
,create images you wish you had n't seen ,1
60338.0,that this should seal the deal ,1
,nothing distinguishing ,1
,"is a disaster of a story , full of holes and completely lacking in chills ",1
,bring their characters to life . ,1
8939.0,in which the hero might have an opportunity to triumphantly sermonize ,1
43933.0,ravishing ,1
2906.0,so intimate and sensual and funny and psychologically self-revealing ,1
52596.0,"'s back in form , ",1
25120.0,", inescapably gorgeous , ",1
,whatever terror the heroes of horror movies try to avoid ,1
,"love , memory , history ",0
40018.0,"devotees of star trek ii : the wrath of khan will feel a nagging sense of deja vu , and ",1
,"left a few crucial things out , ",1
12229.0,solid family fun ,1
,adaptation is intricately constructed and in a strange way nails all of orlean 's themes without being a true adaptation of her book ,0
41339.0,"the filmmakers want nothing else than to show us a good time , and in their cheap , b movie way , they succeed ",1
,quirky and funny ,1
,a remarkable film ,1
,"may be one of the most appealing movies ever made about an otherwise appalling , and downright creepy , subject -- a teenage boy in love with his stepmother ",1
53988.0,a backstage must-see ,1
65547.0,some real vitality and even ,1
,that allows him to churn out one mediocre movie after another ,1
26627.0,beauty ,1
7487.0,the lively appeal of the last kiss ,1
,honest emotions ,1
48998.0,"occasionally loud and offensive , but more often , it simply lulls you into a gentle waking coma . ",0
43329.0,able to provide insight into a fascinating part of theater history . ,1
55114.0,the scruffy sands of its titular community ,0
22575.0,witty ,1
38789.0,sweet and romantic ,1
66867.0,the problematic characters and overly convenient plot twists foul up shum 's good intentions . ,0
9259.0,at three hours and with very little story or character development ,0
,sharply comic and ,0
43198.0,the courage ,1
25963.0,the brain ,1
,in almost every possible way -- from the writing and direction to the soggy performances -- tossed off ,1
,best film ,1
,when you 're a jet ,1
16124.0,shot like a postcard and ,0
,weirdly ,0
,a fragmented film ,1
28669.0,an off-beat and fanciful film about the human need for monsters to blame for all that is amiss in the world . ,1
,"despite some comic sparks , welcome to collinwood never catches fire . ",1
411.0,"( less a movie than ) an appalling , odoriferous thing ... so ",0
58850.0,"it 's hard to resist his enthusiasm , even if the filmmakers come up with nothing original in the way of slapstick sequences ",1
,dying ,1
44554.0,"is fun , and host to some truly excellent sequences ",1
