idx,sentence,label
29371,no interesting concept ,0
41814,remarkably dull with only caine ,0
57134,wit and warmth ,1
38556,"fails in making this character understandable , in getting under her skin , in exploring motivation ... well ",0
39864,so prolonged and boring ,0
34594,irresponsible sandlerian ,0
52224,true-blue ,1
47882,this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot . ,0
61929,'s kidman who holds the film together with a supremely kittenish performance that gradually accumulates more layers ,1
5126,"this is a dark , gritty , sometimes funny little gem . ",1
64734,is too impressed with its own solemn insights to work up much entertainment value ,0
45713,undermining the story 's emotional thrust ,1
10616,a huge amount of the credit for the film ,1
9764,"it goes on for at least 90 more minutes and , worse , that you have to pay if you want to see it ",0
54743,the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ,0
36435,revulsion ,0
25183,", twisty yarn ",1
23017,do anything ,0
39062,predictable storyline ,0
28669,an off-beat and fanciful film about the human need for monsters to blame for all that is amiss in the world . ,1
33691,"undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
13109,is that the filmmakers and studio are brazen enough to attempt to pass this stinker off as a scary movie ,0
20963,"schaeffer 's film never settles into the light-footed enchantment the material needs , and the characters ' quirks and foibles never jell into charm . ",0
23155,director douglas mcgrath ,1
4632,a ray of hope ,1
11407,"i loved on first sight and , even more important , ",1
5832,a guarantee ,1
19539,an undeniably intriguing film ,1
34349,into an argentine retread of `` iris '' or `` american beauty ,0
25552,could have been a daytime soap opera ,0
59383,"may be more genial than ingenious , but it gets the job done ",1
43626,to big box office bucks all but guaranteed ,1
43950,"terrible , banal dialogue ",0
34068,the day-old shelf would be a more appropriate location to store it ,0
54131,to keep our interest ,1
51005,'s exploitive without being insightful . ,0
41732,the run-of-the-mill singles blender ,0
24566,if the full monty was a freshman fluke ,0
18351,overcome the triviality of the story ,1
65257,an awkward hybrid ,0
9518,spiffing up leftovers that are n't so substantial or fresh ,0
19710,'s really nothing more than warmed-over cold war paranoia ,0
29450,`` mr. deeds '' is suitable summer entertainment that offers escapism without requiring a great deal of thought . ,1
11918,hold our attention ,1
6971,desperately wishing you could change tables ,0
12424,that it makes edward burns ' sidewalks of new york look like oscar wilde ,0
6256,full of surprises ,1
45765,"loses points when it surrenders to a formulaic bang-bang , shoot-em-up scene at the conclusion ",0
17630,the franchise 's best years are long past ,0
12497,those exceedingly rare films in which the talk alone is enough to keep us ,1
64923,it does n't even seem like she tried . ,0
37065,the kind of ` laugh therapy ' i need from movie comedies ,1
6171,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual ",0
4760,ominous mood and tension ,0
44547,raunchy and ,0
35503,also does the absolute last thing we need hollywood doing to us ,0
27253,"a thriller , ",1
47861,"failed jokes , twitchy acting , and general boorishness ",0
59042,be patient with the lovely hush ! ,1
929,"is in the right place , his plea for democracy and civic action laudable ",1
65082,", the film is just a corny examination of a young actress trying to find her way . ",0
7788,care about its protagonist and celebrate his victories ,1
37822,"feeling like it was worth your seven bucks , even though it does turn out to be a bit of a cheat in the end ",0
66703,the honor ,1
24370,there 's a casual intelligence that permeates the script ,1
19212,"ugly , revolting movie ",0
25150,"another iteration of what 's become one of the movies ' creepiest conventions , in which the developmentally disabled are portrayed with almost supernatural powers to humble , teach and ultimately redeem their mentally `` superior '' friends , family ... ",0
58871,keener is marvelous ,1
16646,radioactive hair ,1
6318,"fontaine 's direction , especially her agreeably startling use of close-ups and her grace with a moving camera , creates sheerly cinematic appeal . ",1
28982,delightful surprise ,1
64615,"if not morally bankrupt , at least terribly monotonous ",0
38011,a tough pill to swallow and ,0
34782,stage director sam mendes showcases tom hanks as a depression era hit-man in this dark tale of revenge . ,1
6710,"it 's up to ( watts ) to lend credibility to this strange scenario , and her presence succeeds in making us believe . ",1
65155,to a crescendo that encompasses many more paths than we started with ,1
3343,"a determined , ennui-hobbled slog that really does n't have much to say beyond the news ",0
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
5415,effective if you stick with it ,1
48781,compelling film . ,1
56053,"director carl franklin , so crisp and economical in one false move , ",1
28308,"yielded such a flat , plodding picture ",0
7400,solid emotional impact ,1
26092,great team ,1
54620,a fascinating literary mystery story with multiple strands about the controversy of who really wrote shakespeare 's plays . ,1
9065,sensuality and a conniving wit ,1
29984,the fantastic and the believable ,1
55479,champion ,1
56088,but the project surrounding them is distressingly rote ,0
59156,that haynes can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace . ,1
1629,much of the cast is stiff or just plain bad . ,0
33687,'s no disguising this as one of the worst films of the summer ,0
49930,is plenty of fun for all ,1
41755,epic cinema ,1
42239,"finding the characters in slackers or their antics amusing , let alone funny ",1
5782,weary ,0
16021,one of the worst titles in recent cinematic history ,0
3828,strong supporting players ,1
54302,seeks to rely on an ambiguous presentation ,0
34704,"your 20th outing shows off a lot of stamina and vitality , and get this ",1
48404,"without shakespeare 's eloquent language , the update is dreary and sluggish . ",0
24729,"mysterious , sensual ",1
59518,works on no level whatsoever for me . ,0
45740,harmed ,0
13467,'s refreshing ,1
27364,happy ! ,1
56505,"a bit of a downer and a little over-dramatic at times , but ",0
63620,"touches to a shrill , didactic cartoon ",0
65762,a soulless jumble of ineptly ,0
25521,has a pleasing way with a metaphor ,1
49079,audacity and openness ,1
42138,of bible parables and not an actual story ,0
54756,"with jaw-dropping action sequences , striking villains , a gorgeous color palette , astounding technology , stirring music and a boffo last hour ",1
2352,easy jokes and insults ,0
6254,sweet and believable ,1
65382,enough innovation or pizazz ,1
59902,` blue crush ' swims away with the sleeper movie of the summer award . ,1
50678,"wickedly funny , visually engrossing ",1
19096,"scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",1
59611,that 's just too boring and obvious ,0
65852,'s no fizz ,0
31802,adaptation 's success ,1
26654,grownups ,1
13919,"whose charm , cultivation and devotion to his people are readily apparent ",1
33398,... its solemn pretension prevents us from sharing the awe in which it holds itself . ,0
2568,"unfortunately , it runs for 170 ",0
61665,"'s no point of view , no contemporary interpretation of joan 's prefeminist plight ",0
10578,groaners ,0
63740,"is duly impressive in imax dimensions , ",1
51036,is the gabbiest giant-screen movie ,0
37487,idiotic and ,0
8472,often-funny comedy ,1
18268,sappy and amateurish ,0
13171,than a more measured or polished production ever could ,1
26431,a charismatic charmer ,1
45236,noticeably less ,0
50669,"is n't a disaster , exactly , but a very handsomely produced let-down ",0
57761,as a pale successor ,0
48021,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow . ",1
