idx,sentence,label
59396,the movie does n't generate a lot of energy . ,0
2745,takes no apparent joy ,0
10332,smug self-satisfaction ,0
21817,pumpkin is a mere plot pawn for two directors with far less endearing disabilities ,0
46486,funny documentary ,1
13025,"you feel that you never want to see another car chase , explosion or gunfight again ",0
48756,"parker updates the setting in an attempt to make the film relevant today , without fully understanding what it was that made the story relevant in the first place . ",0
61388,most humane and important holocaust movies ,1
24035,an awkwardly contrived exercise in magic realism . ,0
19900,acting that could be any flatter ,0
47915,the history is fascinating ; the action is dazzling ,1
49437,more salacious telenovela than serious drama ,0
19169,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's ending has a `` what was it all for ,0
38000,mad ,0
6773,its excellent storytelling ,1
13493,"a bit exploitative but also nicely done , ",1
48442,"highly watchable , giggly little story ",1
11534,tear-drenched quicksand ,0
36976,"a buoyant , expressive flow ",1
51920,could have been crisper and punchier ,0
35931,engaging examination ,1
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
49575,"might have been saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
56704,something of a stiff -- ,0
61195,refused ,1
51786,is ultimately about as inspiring as a hallmark card ,0
65441,"trashy , kinky fun ",1
63880,pleasant enough -- and ,1
51745,"have all the suspense of a 20-car pileup , while the plot holes are big enough for a train car to drive through -- if kaos had n't blown them all up . ",0
9359,old-fashioned hollywood magic ,1
12175,for too long and bogs down in a surfeit of characters and unnecessary subplots ,0
23752,lazy ,0
30573,halle berry does her best to keep up with him ,1
51168,one of the greatest date movies in years ,1
40809,the finest films ,1
46214,", endearing ",1
35240,"of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1
46037,lacks a sense of dramatic urgency ,0
42727,"so sloppy , so uneven , so ",0
24297,said the film was better than saving private ryan ,1
59722,"are so few films about the plight of american indians in modern america that skins comes as a welcome , if downbeat , missive from a forgotten front ",1
27532,full-bodied characterizations ,1
12743,'s all the stronger because of it ,1
28803,bad day ,0
66040,weirdness for the sake of weirdness ,0
63530,knows how to make our imagination wonder . ,1
54906,"has a more colorful , more playful tone than his other films . ",1
16014,"some idea of the glum , numb experience of watching o fantasma ",0
25235,"expect no major discoveries , nor any stylish sizzle , but the film sits with square conviction and touching good sense on the experience of its women . ",1
39353,nazi ,0
38578,once again that a man in drag is not in and of himself funny ,0
29689,frightful vanity film ,0
55621,"an admirable reconstruction of terrible events , ",1
63021,it 's mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work . ,0
4173,sinks into by-the-numbers territory ,0
21225,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it ,0
15708,loneliness and isolation ,0
44327,"forcefully told , with superb performances throughout ",1
13749,"schaeffer 's film never settles into the light-footed enchantment the material needs , ",0
6591,"is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
19975,a one-star rating ,0
23225,take for granted in most films are mishandled here . ,0
14042,"overlong and not well-acted , but credit writer-producer-director ",0
9741,uninspired philosophical ,0
11918,hold our attention ,1
25275,"derive from the screenplay , but rather the mediocre performances by most of the actors involved ",0
1914,playful but highly studied and dependent for its success on a patient viewer ,1
25966,"of family , forgiveness and love ",1
42963,gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
37148,the superficially written characters ramble ,0
56184,does n't have much to say beyond the news ,0
46717,was going to be really awful ,0
25521,has a pleasing way with a metaphor ,1
680,emotional seesawing ,0
24173,its surprises ,1
8717,so compellingly with us is a minor miracle ,1
6296,a biting satire ,1
28038,clueless and ,0
38088,with false starts ,0
19540,downhill ,0
2396,optimism ,1
47562,more damning ,1
12991,", it 's nowhere near as good as the original . ",0
18394,where santa gives gifts to grownups ,1
9077,"smart , ",1
6737,'s also one of the smartest ,1
22360,thornier ,0
66943,a wretched movie ,0
41045,mediocre ,0
32172,"serves as a workable primer for the region 's recent history , ",1
45350,like as a low-budget series on a uhf channel ,0
17889,"the subtitled costume drama is set in a remote african empire before cell phones , guns , and the internal combustion engine , but the politics that thump through it are as timely as tomorrow . ",1
22005,has a new career ahead of him ,1
46738,is an enjoyable big movie ,1
10913,indignation ,0
48077,the worst revenge-of-the-nerds clichés ,0
41075,his genre and his character construct is a wonderous accomplishment of veracity and narrative grace ,1
8770,poverty ,0
61746,"under-inspired , overblown enterprise that gives hollywood sequels a bad name ",0
64038,delicately calibrated in tone ,1
65510,"when ` science fiction ' takes advantage of the fact that its intended audience has n't yet had much science , it does a disservice to the audience and to the genre . ",0
38712,", this indie flick never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
40818,understanding of the expressive power of the camera ,1
2591,few things in this world more complex -- ,1
27253,"a thriller , ",1
19956,wisely ,1
3754,a great american adventure ,1
34546,aching ,0
56137,intelligence and originality ,1
63133,the film is well-crafted ,1
19356,to mention leaving you with some laughs and a smile on your face ,1
44582,wal-mart checkout line ,0
22015,of the imagery in this chiaroscuro of madness and light ,1
3756,"of his most daring , and complicated , performances ",1
19337,"i 've never bought from telemarketers , but i bought this movie ",1
2962,"nothing left to work with , sort of like michael jackson 's nose ",0
53707,"to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
36027,is a director to watch ,1
14908,horribly depressing and not very well done ,0
34578,few ` cool ' actors ,0
29033,virtue ,1
24618,sultry ,1
15523,sets out with no pretensions and delivers big time ,1
1367,of this dog of a movie ,0
65799,heartening tale ,1
17771,the pantheon of great monster/science fiction flicks ,1
41855,devito 's misanthropic vision ,1
27413,punishable by chainsaw ,0
27076,dispassionate ,0
5432,"show for their labor , living harmoniously , joined in song ",1
43241,", brain-deadening hangover ",0
60413,becomes a questionable kind of inexcusable dumb innocence ,0
10561,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst . ,1
41869,"dull , spiritless , silly and monotonous ",0
23625,a side of contemporary chinese life that many outsiders will be surprised to know ,1
5240,oddly fascinating depiction ,1
65458,regards reign of fire with awe . ,1
10651,in a ridiculous wig no respectable halloween costume shop would ever try to sell ,0
66638,marvelously entertaining ,1
38110,the multi-layers ,1
2044,cruel story ,0
34157,chan like a $ 99 bargain-basement special ,0
49067,denouement ,0
3363,'s rarely as entertaining as it could have been ,0
1424,the film is way too full of itself ; it 's stuffy and pretentious in a give-me-an-oscar kind of way ,0
235,amazingly lame . ,0
1920,steven spielberg has dreamed up such blatant and sickening product placement in a movie . ,0
50961,a physique to match ,1
30654,"if divine secrets of the ya-ya sisterhood suffers from a ploddingly melodramatic structure , it comes to life in the performances . ",0
