idx,sentence,label
44386,"'s a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's . ",0
18626,", it demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken . ",1
50019,", they are pitted against shimmering cinematography that lends the setting the ethereal beauty of an asian landscape painting . ",1
15896,giving audiences no reason to truly care for its decrepit freaks beyond the promise of a reprieve from their incessant whining ,0
63759,which might have been called freddy gets molested by a dog ) ,0
63709,fresh view ,1
5410,wrong things ,0
50861,a quietly introspective portrait ,1
29894,a sane and breathtakingly creative film ,1
22612,condescending stereotypes ,0
55841,put to find a movie character more unattractive or odorous ( than leon ) ,0
39279,polanski 's best film ,1
10521,avoiding eye contact and ,0
7291,"... is at once playful and haunting , an in-depth portrait of an iconoclastic artist who was fundamentally unknowable even to his closest friends . ",1
29943,hate it for the same reason ,0
61396,hurt ,0
36982,", payami graphically illustrates the problems of fledgling democracies , but also the strength and sense of freedom the iranian people already possess , with or without access to the ballot box . ",1
45587,fun and funny in the middle ,1
18753,a really strong second effort ,1
41448,wise enough ,1
58606,"rises above easy , cynical potshots at morally bankrupt characters ",1
24173,its surprises ,1
66060,"well , it probably wo n't have you swinging from the trees hooting it 's praises , but ",0
19096,"scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",1
14534,oscar-winning ,1
42468,"another genre exercise , ",0
14665,entirely witless and inane ,0
38513,darkness ,0
7263,that nevertheless touches a few raw nerves ,1
35772,all manner of lame entertainment ,0
5347,oscar caliber cast does n't live up to material ,0
19033,anteing up some movie star charisma ,1
63095,"that is n't this painfully forced , false and fabricated ",0
23499,a sour taste in your mouth ,0
61916,it is effective ,1
24762,you 're not ,0
56491,"little action , almost no suspense or believable tension , one-dimensional characters up the wazoo and sets that ",0
235,amazingly lame . ,0
46132,unimaginative and ,0
16163,only weak claims to surrealism and black comedy ,0
27386,flick worthy ,1
8259,works beautifully as a movie without sacrificing the integrity of the opera ,1
54341,we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire ,0
65429,all things we 've seen before ,0
39952,forceful drama ,1
45968,padding ,1
16589,comes off as self-parody . ,0
49831,is cruel ,0
19554,with pitch-perfect acting ,1
1958,an actress ,1
11023,nemesis ,0
3726,stranded with nothing more than our lesser appetites ,0
64291,this colorful bio-pic of a mexican icon ,1
20466,take us on his sentimental journey of the heart ,1
23328,"funny , ",1
56979,some of the more overtly silly dialogue ,0
6150,"laborious whine , the bellyaching of a paranoid and unlikable man ",0
54727,surrealist ,0
46717,was going to be really awful ,0
32994,deep into the girls ' confusion and pain as they struggle tragically to comprehend the chasm of knowledge that 's opened between them ,0
31845,"appalling , ",0
35292,felt performances ,1
26819,shimmering cinematography ,1
65382,enough innovation or pizazz ,1
44582,wal-mart checkout line ,0
22433,believe that resident evil is not it ,0
65697,"`` freaky friday , '' it 's not . ",0
16346,wasting away ,0
680,emotional seesawing ,0
15328,"their super-powers , their super-simple animation and their super-dooper-adorability intact ",1
67310,"watching this gentle , mesmerizing portrait of a man coming to terms with time , you barely realize your mind is being blown . ",1
35062,as plain and pedestrian as ,0
36636,you can tell almost immediately that welcome to collinwood is n't going to jell . ,0
24472,' romantic ,1
21259,"that has finally , to some extent , warmed up to him ",1
17611,bottom-of-the-bill fare ,0
12977,"warmth to go around , with music and laughter and the love of family ",1
23408,to a superior crime movie ,1
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
60890,had a lot of problems with this movie ,0
57043,the acting ranges from bad to bodacious ,0
55168,exceedingly dull ,0
30600,of the elements that will grab you ,1
18978,"the film is , at its core , deeply pessimistic or quietly hopeful ",1
65215,ends with a whimper ,0
1105,to make such a worthless film ,0
55398,"as a paper skeleton for some very good acting , dialogue , ",1
46778,'s really so appealing about the characters ,1
11763,eloquently about the symbiotic relationship between art and life ,1
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
45558,by some dramatic scenes that are jarring and deeply out of place in what could have ( and probably should have ) been a lighthearted comedy ,0
22852,it made me realize that we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire . ,0
54302,seeks to rely on an ambiguous presentation ,0
66942,"the audience when i saw this one was chuckling at all the wrong times , and that 's a bad sign when they 're supposed to be having a collective heart attack ",0
16371,"one of these days hollywood will come up with an original idea for a teen movie , but until then there 's always these rehashes to feed to the younger generations ",0
55778,"both exuberantly romantic and serenely melancholy , what time is it there ? ",1
39933,makes up for in heart ,1
49840,"manages to convince almost everyone that it was put on the screen , just for them . ",1
44247,is that i truly enjoyed most of mostly martha while i ne ,1
61298,"favored by pretentious , untalented artistes who enjoy moaning about their cruel fate . ",0
39919,too blatant ,0
3828,strong supporting players ,1
404,"this obscenely bad dark comedy , so crass ",0
46220,"a perfect example of rancid , well-intentioned , but shamelessly manipulative movie making ",0
2224,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
46804,maintains an appealing veneer ,1
61516,to enhance the self-image of drooling idiots ,0
18381,dreary tale of middle-class angst ,0
10267,flamboyant female comics ,1
32220,"whenever you think you 've seen the end of the movie , we cut to a new scene , which also appears to be the end . ",0
56446,duvall 's throbbing sincerity ,1
55419,a great cast and a wonderful but sometimes confusing flashback movie about growing up in a dysfunctional family . ,1
19190,"an inconsequential , barely there bit of piffle . ",0
20609,like a wet burlap sack of gloom ,0
27172,that as a director washington demands and receives excellent performances ,1
57679,"intelligent , caustic take on a great writer and dubious human being . ",1
10449,could n't come up with a better script . ,0
35643,"a relentless , bombastic and ultimately empty world war ii action flick . ",0
34624,", spiteful idiots ",0
17413,worse yet ,0
43803,popular ,1
24364,feeling embarrassed ,0
62027,", intelligent , and humanly funny film . ",1
8680,", inner-city autistic ",0
17602,the end that extravagantly redeems it ,1
18037,masterful work ,1
51293,holes that will be obvious even to those who are n't looking for them ,0
2643,hate the feeling of having been slimed in the name of high art ,0
25307,a crass and insulting homage to great films like some like it hot and the john wayne classics . ,0
8792,"the `` a '' range , ",1
19643,will love its fantasy and adventure ,1
35959,it also treats the subject with fondness and respect ,1
62046,make several runs to the concession stand and/or restroom and not ,0
11338,new zealand coming-of-age movie ,1
10749,to describe how bad it is ,0
24272,emerged as hilarious lunacy in the hands of woody allen ,1
16994,if you believe that the shocking conclusion is too much of a plunge or ,0
24226,appropriately cynical social commentary ,1
12182,from too much norma rae and not enough pretty woman ,0
57828,"made it dull , lifeless , and irritating ",0
24297,said the film was better than saving private ryan ,1
44619,put on an intoxicating show . ,1
32117,camouflaging grotesque narcissism ,0
63315,like a book report ,0
44505,", it still comes off as a touching , transcendent love story . ",1
15997,really what we demand of the director ,1
66096,a pretty decent little documentary ,1
35400,over the end of cinema ,1
50276,is visually dazzling ,1
4079,tasty performance ,1
19262,explains its characters ' decisions only unsatisfactorily ,0
37804,far-fetched ,0
