idx,sentence,label
10258,from the writing and direction to the soggy performances -- ,0
14908,horribly depressing and not very well done ,0
45272,a strong dramatic and emotional pull ,1
14376,that never quite gel ,0
66557,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film . ",1
34636,smartly written motion picture ,1
40893,"a thoughtful , reverent portrait of what is essentially a subculture , with its own rules regarding love and family , governance and hierarchy . ",1
23574,", unconvincing ",0
9268,bang-up ,1
50336,cool ,1
43526,aground after being snared in its own tangled plot ,0
4997,"unmistakable , easy joie ",1
33398,... its solemn pretension prevents us from sharing the awe in which it holds itself . ,0
23155,director douglas mcgrath ,1
46473,feeble ,0
2159,with exquisite craftsmanship ,1
2103,", the film ( at 80 minutes ) is actually quite entertaining . ",1
35548,"ahead of paint-by-number american blockbusters like pearl harbor , at least artistically . ",1
26421,feral and uncomfortable . ,0
64103,puts on airs of a hal hartley wannabe film -- without the vital comic ingredient of the hilarious writer-director himself . ,0
23624,that 's fun for kids of any age . ,1
23299,occasional jarring glimpses of a modern theater audience watching the events unfold ,0
53442,smeary and blurry ,0
15251,the flat dialogue ,0
62551,of the most curiously depressing ,0
10759,manages sweetness largely without stickiness . ,1
26512,thinly-conceived ,0
45895,an intriguing and alluring premise ,1
13046,pinochet ,0
10965,more complex and honest ,1
16920,two weeks notice has appeal beyond being a sandra bullock vehicle or a standard romantic comedy . ,1
60576,powerful and reasonably fulfilling ,1
9446,even cranky adults may rediscover the quivering kid inside ,1
13869,the right direction ,1
29334,through worn-out material ,0
51885,somewhat dilutes the pleasure of watching them ,0
19584,haul 'em to the theater ,1
26385,"if you 're not fans of the adventues of steve and terri , you should avoid this like the dreaded king brown snake . ",0
24123,to be delightfully compatible here ,1
3134,works beautifully ,1
24286,damn weird ,0
4757,laughing ,1
8252,"a dull , simple-minded and stereotypical tale ",0
12763,sucker ,0
46571,", it 'll probably be in video stores by christmas , and it might just be better suited to a night in the living room than a night at the movies . ",0
38565,very real and amusing give-and-take ,1
54842,enjoyable ... ,1
1519,too many chefs fussing over too weak a recipe ,0
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
26654,grownups ,1
62369,", the film unfolds with all the mounting tension of an expert thriller , until the tragedy beneath it all gradually reveals itself . ",1
64505,that 's right ,1
29301,good-naturedly cornball sequel . ,1
6172,beautifully choreographed kitchen ballet ,1
15950,then the film is a pleasant enough dish . ,1
6629,"realize , much to our dismay , ",0
26155,be expected from any movie with a `` 2 '' at the end of its title ,0
43543,( hopkins ) does n't so much phone in his performance as fax it . ,0
23864,dubious product ,0
21953,"manages , with terrific flair , to keep the extremes of screwball farce and blood-curdling family intensity on one continuum ",1
18800,if you 're going to subjugate truth to the tear-jerking demands of soap opera ,0
36368,is strictly routine ,0
57799,"'s a case of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",0
49683,survives intact in bv 's re-voiced version . ,1
46754,the genuinely funny jokes ,1
11303,sexy ,1
53006,an oddly winning portrayal ,1
10634,is a bomb ,0
36435,revulsion ,0
2336,", scarily funny , sorrowfully sympathetic to the damage it surveys ",1
61195,refused ,1
34704,"your 20th outing shows off a lot of stamina and vitality , and get this ",1
6910,the characters are more deeply thought through than in most ` right-thinking ' films . ,1
24611,change watching such a character ,1
35773,action-packed chiller ,1
44976,right film ,1
42676,in future years as an eloquent memorial ,1
32088,the chief reasons brown sugar is such a sweet and sexy film ,1
39382,a heartfelt story ,1
3373,'s so devoid of joy and energy it makes even jason x ... look positively shakesperean by comparison . ,0
5793,", margarita happy hour represents an auspicious feature debut for chaiken . ",1
57185,offers piercing domestic drama with spikes of sly humor ,1
32963,a worthwhile glimpse ,1
11156,the imax screen enhances the personal touch of manual animation . ,1
56582,gender politics ,0
64772,constant smiles and ,1
2307,i liked it just enough . ,1
19198,nothing about the film -- with the possible exception of elizabeth hurley 's breasts -- is authentic . ,0
63972,moving and vibrant . ,1
21062,is ... very funny as you peek at it through the fingers in front of your eyes ,1
64813,a cinematic corpse ,0
32479,"his oppressive , right-wing , propriety-obsessed family ",0
28694,one of the most slyly exquisite anti-adult movies ever made . ,1
50799,been given the drive of a narrative ,1
29492,the gallic ` tradition of quality ,1
43642,involving in its bold presentation ,1
9833,make you think twice about what might be going on inside each trailer park you drive past -- even if it chiefly inspires you to drive a little faster ,1
66078,"hoping it will be , and in that sense is a movie that deserves recommendation ",1
43753,"no more racist portraits of indians , for instance ) ",0
15078,stay for the credits and see a devastating comic impersonation by dustin hoffman that is revelatory . ,1
41430,does n't really go anywhere ,0
59165,overly sillified plot ,0
66923,flop ,0
41949,too grave for youngsters ,0
37044,really good premise ,1
45028,incoherent ,0
38975,genuine dramatic impact ,1
24262,"from its ripe recipe , inspiring ingredients ",1
27606,adultery ,0
14226,"of paint-by-number american blockbusters like pearl harbor , at least ",0
18141,old-fashioned adventure ,1
20095,sick and demented humor ,0
56414,"a teenybopper ed wood film , ",1
55780,contribute to a mood that 's sustained through the surprisingly somber conclusion ,1
4946,is all the more remarkable because it ,1
57727,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome . ,0
52329,"brings together some of the biggest names in japanese anime , with impressive results . ",1
45758,treasure ,1
14852,flavorless ,0
43326,damon/bourne or his predicament ,1
4986,as visually bland ,0
41075,his genre and his character construct is a wonderous accomplishment of veracity and narrative grace ,1
20447,'s hardly any fun to watch ,0
16082,"a movie that is definitely meaningless , vapid and devoid of substance ",0
47857,", it has a more colorful , more playful tone than his other films . ",1
15515,a worthy entry in the french coming-of-age genre ,1
65915,"one of mr. chabrol 's subtlest works , ",1
40312,is of brian de palma 's addiction to the junk-calorie suspense tropes that have all but ruined his career . ,0
18019,spectacularly ugly-looking ,0
49810,"the story is lacking any real emotional impact , and ",0
25027,delivers fascinating psychological fare ,1
65155,to a crescendo that encompasses many more paths than we started with ,1
8811,made by someone who obviously knows nothing about crime ,0
65551,"is a dark , gritty , sometimes funny little gem . ",1
36584,a feeble tootsie knockoff . ,0
37125,sappy ethnic sleeper ,0
22534,nothing funny in this every-joke-has - been-told-a - ,0
7927,fax ,1
41568,do n't add up to much more than trite observations on the human condition ,0
60233,has become one of our best actors ,1
31655,the gorgeous piano ,1
52780,fires the winning shot ,1
20953,"a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull ",0
59080,'s kind of sad that so many people put so much time and energy into this turkey . ,0
8003,"austin powers in goldmember is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride . ",0
45893,"be a thoughtful , emotional movie experience ",1
62061,"so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ",0
29118,the excesses of writer-director roger avary ,0
42056,be depressing ,0
8070,"to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
