idx,sentence,label
27691,yet unforgivingly inconsistent depiction ,0
3696,really is enormously good fun . ,1
7190,while we delight in the images ,1
51407,arteta directs one of the best ensemble casts of the year ,1
63477,"a hugely rewarding experience that 's every bit as enlightening , insightful and entertaining as grant 's two best films -- four weddings and a funeral and bridget jones 's diary . ",1
46479,welcomes a dash of the avant-garde fused with their humor ,1
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
9074,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while . ,1
62812,( rises ) above its oh-so-hollywood rejiggering and its conventional direction to give the film a soul and an unabashed sense of good old-fashioned escapism . ,1
42318,stuffs his debut ,0
19459,understated piece ,1
54341,we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire ,0
29345,presiding over the end of cinema as we know it and ,0
13074,this dumas adaptation entertains ,1
65786,", then you 're in for a painful ride . ",0
51214,spiritual journey ,1
9108,dramatically lackluster . ,0
27083,but it does somehow manage to get you under its spell . ,1
55591,"'s funny , touching , dramatically forceful , and beautifully shot ",1
6411,"ruined by amateurish writing and acting , ",0
5655,they ca n't go wrong . ,1
11254,worst film ,0
34157,chan like a $ 99 bargain-basement special ,0
67024,grumbling ,0
20975,"is one of mr. chabrol 's subtlest works , but also one of his most uncanny . ",1
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
16021,one of the worst titles in recent cinematic history ,0
5410,wrong things ,0
7461,another useless recycling of a brutal mid ,0
50583,hypnotically dull ,0
40603,so many people put so much time and energy into this turkey ,0
60767,our culture is headed down the toilet with the ferocity of a frozen burrito after an all-night tequila bender -- and i know this because i 've seen ` jackass : the movie ,0
1914,playful but highly studied and dependent for its success on a patient viewer ,1
42998,", it also has plenty for those ( like me ) who are n't . ",1
49726,with the precision of the insurance actuary ,1
28272,the best script that besson has written in years ,1
52098,has all the outward elements of the original ,1
44976,right film ,1
19129,"enjoyable , if occasionally flawed , experiment ",1
56378,could this be the first major studio production shot on video tape instead of film ? ,0
31024,"washington overcomes the script 's flaws and envelops the audience in his character 's anguish , anger and frustration . ",1
28278,up walking out not only satisfied but ,1
47333,can trust ,1
6581,are worth the price of admission ... ,1
26172,"they figure the power-lunchers do n't care to understand , either ",0
3453,britney spears has popped up with more mindless drivel ,0
13500,such a wallop of you-are-there immediacy ,1
24538,unfolds in a series of achronological vignettes whose cumulative effect is chilling . ,1
26916,jovial ,1
27306,be able to find better entertainment ,0
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
37102,the way chekhov is funny ,1
28145,accepting a 50-year-old in the role is creepy in a michael jackson sort of way . ,0
1015,is awful . ,0
21520,-- even more damning -- ,0
19096,"scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",1
60692,to accommodate to fit in and gain the unconditional love she seeks ,1
51546,supremely good ,1
23625,a side of contemporary chinese life that many outsiders will be surprised to know ,1
46975,the ridiculous dialog or the oh-so convenient plot twists ,0
23185,del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy . ,0
15707,great credit ,1
281,an unorthodox little film noir organized crime story that includes one of the strangest ,1
56886,"is what it is -- a nice , harmless date film ",1
4425,turmoil ,0
62516,'ll see a better thriller this year ,0
32921,with a romantic comedy plotline straight from the ages ,1
41458,wretchedly unfunny wannabe ,0
37853,its charms ,1
62551,of the most curiously depressing ,0
6614,"have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
59041,"the film has a gentle , unforced intimacy that never becomes claustrophobic . ",1
33933,"a vile , incoherent mess ... a scummy ripoff of david cronenberg 's brilliant ` videodrome . ' ",0
38342,a welcome step ,1
9956,"wickedly funny , visually engrossing , never boring , this movie challenges us to think about the ways we consume pop culture . ",1
35240,"of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1
13944,concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation ,1
1283,'ve seen the hippie-turned-yuppie plot before ,0
8787,almost seems like a documentary in the way ,1
49429,is that it progresses in such a low-key manner that it risks monotony ,0
44898,realize your mind is being blown . ,1
57494,"shame on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull . ",0
45765,"loses points when it surrenders to a formulaic bang-bang , shoot-em-up scene at the conclusion ",0
49748,funny and light ,1
1376,inane and unimaginative ,0
22415,the film 's desire to be liked sometimes ,0
29492,the gallic ` tradition of quality ,1
11101,he provides a strong itch to explore more . ,1
29231,"to find an enthusiastic audience among american action-adventure buffs , but the film 's interests ",0
5585,'s funniest and most likeable movie in years . ,1
35060,there 's no palpable chemistry between lopez and male lead ralph fiennes ,0
28916,hate it because it 's lousy . ,0
57134,wit and warmth ,1
41075,his genre and his character construct is a wonderous accomplishment of veracity and narrative grace ,1
19870,"haphazard , and inconsequential romantic ",0
14289,"this is the kind of movie that you only need to watch for about thirty seconds before you say to yourself , ` ah , yes , here ",0
63227,rejected x-files episode ,0
59711,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago . ",0
32441,gedeck ,1
35954,sense-of-humour ,1
38462,"tries too hard to be funny in a way that 's too loud , too goofy and too short of an attention span ",0
47657,it thankfully goes easy on the reel/real world dichotomy that ( jaglom ) pursued with such enervating determination in venice/venice . ,1
66051,have at it ,1
64965,a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation ,1
8392,in this tepid genre offering ,0
38429,should appeal to anyone willing to succumb to it ,1
53871,"about cleverness , wit or any other kind of intelligent humor ",1
14114,"it leers , offering next to little insight into its intriguing subject . ",0
16194,"an unusually dry-eyed , even analytical approach to material that is generally ",1
4809,"refreshingly realistic , ",1
32711,such clarity ,1
16346,wasting away ,0
53302,hypocritical work ,0
48136,is never quite able ,0
59778,are no less a menace to society than the film 's characters . ,0
60524,peels layers ,1
66076,such a clever adaptation of the bard 's tragic play ,1
47195,there 's something fishy about a seasonal holiday kids ' movie ... that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups . ,0
23554,a true talent for drawing wrenching performances from his actors ( improvised over many months ) and for conveying the way tiny acts of kindness make ordinary life survivable ,1
27747,"'s ... worth the extra effort to see an artist , still committed to growth in his ninth decade , change while remaining true to his principles ",1
50057,"deals with its subject matter in a tasteful , intelligent manner , rather than forcing us to endure every plot contrivance that the cliché-riddled genre can offer ",1
58550,but it 's great cinematic polemic ,1
46881,the still-inestimable contribution they have made to our shared history ,1
16044,fashioned an absorbing look ,1
65061,"most plain , unimaginative ",0
37125,sappy ethnic sleeper ,0
20131,really busts out of its comfy little cell ,1
65390,help increase an average student 's self-esteem ,1
