idx,sentence,label
62825,you 're on the edge of your seat ,1
8712,a relentlessly globalizing world ,1
19212,"ugly , revolting movie ",0
4804,a bump on the head ,0
62101,an impressive achievement ,1
22092,"contrived and exploitative for the art houses and too cynical , small and decadent for the malls ",0
36816,tragedies ,0
31565,a manipulative whitewash ,0
5319,seemingly a vehicle to showcase the canadian 's inane ramblings ,0
25764,the problem with all of this : it 's not really funny . ,0
21819,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale ,1
34237,takes a great film and turns it into a mundane soap opera ,0
54168,'s equally hard to imagine anybody being able to tear their eyes away from the screen once it 's started ,1
61014,emerges a radiant character portrait . ,1
9118,"the hours , a delicately crafted film , is an impressive achievement in spite of a river of sadness that pours into every frame . ",1
51089,enriched by a strong and unforced supporting cast ,1
8136,despite its rough edges and a tendency to sag in certain places ,0
1114,"its exquisite acting , inventive screenplay , mesmerizing music , and ",1
513,what you wish for ,1
60663,"even when there are lulls , the emotions seem authentic , and the picture is so lovely toward the end ",1
30386,a humorless journey into a philosophical void . ,0
3949,is a complete mess ,0
58652,"just utter ` uhhh , ' ",0
65800,the emphasis on the latter leaves blue crush waterlogged ,0
1746,benefit enormously from the cockettes ' camera craziness ,1
32898,"weird , wonderful , and not necessarily for kids ",1
15312,but they fascinate in their recklessness . ,1
5817,"not for their acting chops , but for their looks ",0
5829,visually breathtaking ,1
45781,happens to be the movie 's most admirable quality ,1
59203,a highly gifted 12-year-old instead of a grown man ,1
38981,"warm , fuzzy feeling ",1
33027,the ` wow ' factor ,0
16151,"exists , ",1
43350,frames ) profound ethical and philosophical questions in the form of dazzling pop entertainment ,1
32979,david letterman and the onion ,1
21664,", the picture feels as if everyone making it lost their movie mojo . ",0
34527,quite entertaining ,1
29464,"folks , it does n't work . ",0
52529,this gender-bending comedy is generally quite funny . ,1
33354,"touching , raucously amusing , uncomfortable , and ",1
42596,"'m convinced i could keep a family of five blind , crippled , amish people alive in this situation better than these british soldiers do at keeping themselves kicking ",0
4842,skip the film and ,0
46814,"the movie ends with outtakes in which most of the characters forget their lines and just utter ` uhhh , ' which is better than most of the writing in the movie . ",0
55359,"any of the signposts , as if ",0
36606,is a movie that deserves recommendation ,1
50183,"carried out by men of marginal intelligence , with reactionary ideas about women and a total lack of empathy ",0
4105,cheap-looking ,0
46737,it 's badder than bad . ,0
26771,does n't leave you with much ,0
53045,middle east ,0
21985,treasure and ,1
20582,"quiet , adult and just about more stately than any contemporary movie this year ... a true study , a film with a questioning heart and mind that is n't afraid to admit it does n't have all the answers . ",1
2361,"about how good it all was , and started doing nothing but reacting to it - feeling a part of its grand locations , thinking urgently as the protagonists struggled , feeling at the mercy of its inventiveness , gasping at its visual delights ",1
56050,", soap opera-ish dialogue ",0
37736,an appealing couple ,1
60343,nights feels more like a quickie tv special than a feature film ... it 's not even a tv special you 'd bother watching past the second commercial break ,0
57090,engaging criminal ,1
54006,of this year 's very best pictures ,1
12353,what great cinema can really do ,1
49188,remain an unchanged dullard ,0
45919,"'s just too bad the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain . ",0
1023,", this nicholas nickleby finds itself in reduced circumstances -- and , also like its hero , it remains brightly optimistic , coming through in the end . ",1
64753,the dreary expanse of dead-end distaste ,0
1146,gaps in their relationships ,0
8311,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' . ",0
62391,it 's easy to love robin tunney -- she 's pretty and she can act -- ,1
31754,"know why steven seagal is considered a star , nor why he keeps being cast in action films when none of them are ever any good or ",0
55011,part of the film 's cheeky charm comes from its vintage schmaltz . ,1
66728,the right choice ,1
20887,gives it a buoyant delivery ,1
38677,uni-dimensional ,0
8617,wears out ,0
42555,"like rudy yellow lodge , eyre needs to take a good sweat to clarify his cinematic vision before his next creation and remember the lessons of the trickster spider . ",0
22758,into an intense and engrossing head-trip ,1
2873,", big-hearted and frequently ",1
9228,"does n't trust laughs -- and does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",0
37879,operates nicely ,1
52942,the abiding impression ,1
61542,captures the unsettled tenor of that post 9-11 period far better than a more measured or polished production ever could ,1
40407,stays with you ,1
10146,blue crush is so prolonged and boring it is n't even close to being the barn-burningly bad movie it promised it would be . ,0
1767,well-done film ,1
56799,"good fun , good action , good acting , good dialogue , good pace , good cinematography . ",1
5575,"this is n't exactly profound cinema , but it 's good-natured and sometimes quite funny ",1
25152,"a sun-drenched masterpiece , part parlor game ",1
23345,sensual ,1
46282,such a well loved classic ,1
6930,toback 's deranged immediacy makes it seem fresh again . ,1
30318,altogether creepy ,0
65260,priceless ,1
35376,ramsay is clearly extraordinarily talented ,1
5719,"bill plympton , the animation master , ",1
29490,good actors ,1
49281,yet surprisingly entertaining ,1
3371,( as well as rank frustration from those in the know about rubbo 's dumbed-down tactics ) ,0
27430,of the most inventive ,1
41332,a visual style that incorporates rotoscope animation for no apparent reason except ,0
19766,"the film delivers what it promises : a look at the `` wild ride '' that ensues when brash young men set out to conquer the online world with laptops , cell phones and sketchy business plans . ",1
544,"making kahlo 's art a living , ",1
2861,"loose , unaccountable ",0
55534,", it also represents glossy hollywood at its laziest . ",0
5706,the most edgy piece ,1
47953,", and even touching ",1
30992,"of fun and funny in the middle , though somewhat less hard-hitting ",1
25801,humor and ,1
4363,cheapen ,0
27416,a sleep-inducingly slow-paced crime drama ,0
62799,cheap trick ,0
58831,macaroni and cheese ,0
3651,"great performances , stylish cinematography and ",1
14005,awkwardly paced ,0
15135,"could have turned this into an argentine retread of `` iris '' or `` american beauty , '' but instead pulls a little from each film and creates something more beautiful than either of those films . ",1
26133,the quality of neil burger 's impressive fake documentary ,1
37098,admirable rigor ,1
29478,"an ugly , pointless , stupid movie ",0
44869,by lousy direction ,0
5443,intriguing ,1
9974,"on a cutting room floor somewhere lies ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire . ",0
9076,the gifted pearce ,1
66485,you ca n't believe anyone would really buy this stuff . ,0
1446,that you 've spent the past 20 minutes looking at your watch ,0
4733,a compelling story of musical passion against governmental odds . ,1
29339,the most original american productions ,1
25814,failing ,0
28445,green dragon seem more like medicine than entertainment ,0
13964,'ve completely ,1
