idx,sentence,label
63694,hard to imagine anybody ever being `` in the mood '' to view a movie as harrowing and painful as the grey zone ,0
29005,are crisp and purposeful without overdoing it ,1
17124,long and relentlessly saccharine film ,0
42518,into sub-tarantino cuteness ,1
5089,showtime 's uninspired send-up of tv cop show cliches ,0
24131,accuracy ,1
48493,the filmmaking may be a bit disjointed ,0
21111,"so tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian ",0
57103,one terrific score ,1
24176,"you expect of de palma , but what makes it transporting is that it 's also one of the smartest ",1
45163,"even if you do n't know the band or the album 's songs by heart , you will enjoy seeing how both evolve , and ",1
55695,hate ,0
55729,attempts to mine laughs from a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0
22864,the earnest emotional core ,1
896,"hugely entertaining from start to finish , featuring a fall from grace that still leaves shockwaves ",1
15255,"sillier , cuter ",1
21420,the new insomnia is a surprisingly faithful remake of its chilly predecessor ,1
23534,"creative , energetic and original ",1
38344,reasonably good ,1
50474,he has been able to share his story so compellingly with us is a minor miracle ,1
686,"a meditation on faith and madness , frailty is blood-curdling stuff . ",1
19827,that 's all that 's going on here . ,0
9822,the funniest american comedy ,1
12066,'s a hellish ,0
1164,"conventional -- lots of boring talking heads , etc. -- to do the subject matter justice ",0
2135,", as blood work proves , that was a long , long time ago . ",0
15528,plays like a student film by two guys who desperately want to be quentin tarantino when they grow up ,0
32775,the strength ,1
7327,"the movie is genial but never inspired , and little about it will stay with you . ",0
16320,"how resolutely unamusing , how thoroughly unrewarding all of this is ",0
1092,"a stab at soccer hooliganism , a double-barreled rip-off of quentin tarantino 's climactic shootout -- and ",0
17969,a different movie -- sometimes tedious -- ,0
63434,"with its leaden acting , dull exposition and telegraphed ` surprises ",0
34242,even if it may still leave you wanting more answers as the credits ,0
55240,the quirky drama touches the heart and the funnybone thanks to the energetic and always surprising performance by rachel griffiths . ,1
67136,"hard as this may be to believe , here on earth , a surprisingly similar teen drama , was a better film . ",0
396,with awe ,1
31523,should make it required viewing in university computer science departments for years to come . ,1
27084,"slightly sunbaked and summery mind , sex and ",1
14381,maintaining consciousness just long enough to achieve callow pretension ,0
12260,"is as uncompromising as it is nonjudgmental , and makes clear that a prostitute can be as lonely and needy as any of the clients ",1
25569,"somehow manages to bring together kevin pollak , former wrestler chyna and dolly parton ",1
53870,who uses the damage of war -- far more often than the warfare itself -- to create the kind of art shots that fill gallery shows ,1
28187,less charming than listening to a four-year-old ,0
780,"england 's roger mitchell , who handily makes the move from pleasing ",1
65395,grand fart ,0
8875,you suffer the dreadfulness of war from both sides ,0
55634,retains ambiguities that make it well worth watching ,1
67288,offers a guilt-free trip into feel-good territory . ,1
54404,hit ,1
51988,nothing but boilerplate clichés from start ,0
46636,the resourceful molly ,1
63534,"take you places you have n't been , and also places you have ",1
12532,as compelling or as believable ,1
35700,is a film in which the talent is undeniable ,1
43219,quirky and taken with its own style ,1
29456,fails to provide much more insight than the inside column of a torn book jacket . ,0
64473,wall-to-wall good time ,1
30458,buoyant delivery ,1
42258,more experimental in its storytelling ,1
3037,has all the complexity and realistic human behavior of an episode of general hospital ,0
19051,chimes in on the grieving process and ,1
26268,are spectacular ,1
3419,the best the contest received ,1
8517,all its fusty squareness ,0
15483,reno himself can take credit for most of the movie 's success . ,1
13094,a movie that harps on media-constructed ` issues ' like whether compromise is the death of self ... this orgasm ( wo n't be an ) exceedingly memorable one for most people . ,0
7208,'s not going to be everyone 's bag of popcorn ,0
19696,horrendously confusing ,0
9856,drawing wrenching performances ,1
38690,lives down to its title . ,0
60773,a renowned indian film culture that allows americans to finally revel in its splendor ,1
34896,"enough may pander to our basest desires for payback , but unlike many revenge fantasies , it ultimately delivers . ",1
4813,", potent exploration ",1
53530,"as animation increasingly emphasizes the computer and the cool , this is a film that takes a stand in favor of tradition and warmth . ",1
19721,the q in quirky ,1
40341,another key contribution ,1
52595,", badly cobbled look ",0
63288,"mixed messages , over-blown drama and bruce willis ",0
29939,"wonderful , imaginative ",1
20602,"laughs -- sometimes a chuckle , sometimes a guffaw and , to my great pleasure , the occasional belly laugh ",1
17354,"director chris wedge and screenwriters michael berg , michael j. wilson and peter ackerman create some episodes that rival vintage looney tunes for the most creative mayhem in a brief amount of time . ",1
11124,beautifully shot ,1
40765,"does not rely on dumb gags , anatomical humor , or character cliches ",1
39484,", ugly , irritating ",0
10477,the drama that gives added clout to this doc ,1
36796,its almost too-spectacular coastal setting distracts slightly from an eccentric and good-naturedly aimless story . ,1
14637,"director hoffman , with great help from kevin kline ",1
57704,"is the kathie lee gifford of film directors , ",0
29296,"as a kind of colorful , dramatized pbs program ",0
12570,", even-flowing tone ",1
61047,disguise the slack complacency of ( godard 's ) vision ,0
17779,legged freaks ,0
24706,stay ,1
28689,"unlikable , uninteresting , unfunny , and completely , utterly inept ",0
30495,hooked on the delicious pulpiness of its lurid fiction . ,1
63282,"forces them into bizarre , implausible behavior ",0
1534,encounter in a place where war has savaged the lives and liberties of the poor and the dispossessed . ,0
46215,have saved this film a world of hurt ,1
8907,glorious ,1
57630,featuring reams of flatly ,0
56175,the whiney characters bugged me ,0
32484,"engages us in constant fits of laughter , until we find ourselves surprised at how much we care about the story , and end up walking out not only satisfied but also somewhat touched . ",1
6754,"lyrical tale probes the ambiguous welcome extended by iran to the afghani refugees who streamed across its borders , desperate for work and food . ",1
37912,fun-for-fun 's - sake communal spirit goes to the essence of broadway ,1
5369,"in the end , tuck everlasting falls victim to that everlasting conundrum experienced by every human who ever lived : too much to do , too little time to do it in . ",0
40211,her nomination as best actress even more ,1
38543,good fun ,1
18528,involve a dentist drill ,0
53670,even better ,1
2161,tens ,1
53585,"was when green threw medical equipment at a window ; not because it was particularly funny , but because i had a serious urge to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration . ",0
4918,incredibly captivating and insanely funny ,1
29724,the tries-so-hard-to-be-cool `` clockstoppers ,0
50431,to paraphrase a line from another dickens ' novel ,1
34259,"on the granger movie gauge of 1 to 10 , the powerpuff girls is a fast , frenetic , funny , even punny 6 -- aimed specifically at a grade-school audience . ",1
42529,"its leaden acting , dull exposition and telegraphed ` surprises ",0
37035,structure and ,1
8206,the true impact ,1
48184,with guardian hack nick davies ,0
67143,hard for me ,0
5576,of a genuine and singular artist ,1
48660,if you 're up for that sort of thing ,1
50610,"elegant , mannered and teasing . ",1
31938,sneaks up on you ,1
30115,the gags that fly at such a furiously funny pace that the only rip off that we were aware of was the one we felt when the movie ended so damned soon . ,1
55640,with daring and verve ,1
