idx,sentence,label
2644,"lee does so marvelously compelling is present brown as a catalyst for the struggle of black manhood in restrictive and chaotic america ... sketchy but nevertheless gripping portrait of jim brown , a celebrated wonder in the spotlight ",1
8365,feel like it 's wasted yours ,0
22876,the type of dumbed-down exercise in stereotypes that gives the ( teen comedy ) genre a bad name . ,0
47287,without ever being self-important ,1
1644,startling story ,1
14471,puzzle his most ardent fans ,0
56972,"shows crushingly little curiosity about , ",0
42186,narcissism and ,0
45315,so teeming that even cranky adults may rediscover the quivering kid inside ,1
36707,"chronicle not only of one man 's quest to be president , but of how that man single-handedly turned a plane full of hard-bitten , cynical journalists into what was essentially , by campaign 's end , an extended publicity department . ",1
58742,comes off as annoying rather than charming ,0
14164,the major problem ,0
7024,depressingly retrograde ,0
22138,"crisp , unaffected style ",1
17237,over-indulgent tirade ,0
34957,"whimsicality , narrative discipline and ",1
1291,shockingly bad ,0
25244,"is a movie filled with unlikable , spiteful idiots ; whether or not their friendship is salvaged ",0
62097,moving and stark ,1
65051,the worst thing ,0
59073,amazingly evocative film ,1
6526,"a mildly funny , sometimes tedious , ultimately insignificant ",0
15393,"is that rare creature -- an action hero with table manners , and one who proves that elegance is more than tattoo deep ",1
19860,"an awfully good , achingly human picture ",1
9632,a documentary and more propaganda ,0
2338,in looking at the comic effects of jealousy ,1
32192,"broder 's screenplay is shallow , offensive and redundant , with pitifully few real laughs . ",0
42134,"resulted in a smoother , more focused narrative without sacrificing any of the cultural intrigue ",1
30660,insane ,0
49917,while banderas looks like he 's not trying to laugh at how bad ,0
35927,one of the year 's most weirdly engaging and unpredictable character pieces . ,1
4605,a dud -- a romantic comedy that 's not the least bit romantic and only mildly funny ,0
35649,is that rare animal known as ' a perfect family film ,1
15727,into a dullard ,0
53749,as they poorly rejigger fatal attraction into a high school setting ,0
4361,bad bluescreen ,0
23310,aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats ,1
22397,lacking a depth in storytelling usually found in anime like this ,0
55552,into a strangely tempting bouquet of a movie ,1
10351,found myself growing more and more frustrated and detached as vincent became more and more abhorrent ,0
18593,'s mildly interesting to ponder the peculiar american style of justice that plays out here ,1
32453,various amusing sidekicks ,1
32358,"-- and especially williams , an american actress who becomes fully english ",1
14224,wise and deadpan humorous . ,1
45453,"spectacular in every sense of the word , even if you don ' t ",1
2273,"writing , skewed characters , ",0
10678,the kind of entertainment that parents love to have their kids see . ,1
45329,"looking for a smart , nuanced look at de sade and what might have happened at picpus ",1
828,"'' feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark . ",1
58281,"in his debut as a director , washington has a sure hand . ",1
11393,the gutless direction by laurice guillen ,0
2330,the imagined glory of their own pasts ,0
43424,"in the power of the huston performance , which seems so larger than life and yet so fragile ",1
43895,too few ,0
14237,"a gently funny , sweetly adventurous film that makes you feel genuinely good , that is to say , entirely unconned by false sentiment or sharp , overmanipulative hollywood practices . ",1
45942,"works so well for the first 89 minutes , ",1
21968,"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic . ",0
46440,"the cast is phenomenal , especially the women . ",1
13774,hooked ,1
23981,aan opportunity wasted . ,0
65487,are missing -- ,0
53734,bring off this kind of whimsy ,1
24253,sandra bullock and hugh grant make a great team ,1
24645,into the passive-aggressive psychology of co-dependence and the struggle for self-esteem ,1
56090,"does its best to work us over , with second helpings of love , romance , tragedy , false dawns , real dawns , comic relief , two separate crises during marriage ceremonies , and the lush scenery of the cotswolds ",1
48912,( the leads ) are such a companionable couple ,1
51760,riveting and handsomely ,1
64954,an unseemly pleasure ,1
5975,"further sad evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony ",0
33341,"a genial romance that maintains a surprisingly buoyant tone throughout , notwithstanding some of the writers ' sporadic dips into pop freudianism ",1
59524,when it is n't incomprehensible ,0
32062,a conventional but heartwarming tale ,1
34576,comes to resemble the kind of soft-core twaddle you 'd expect to see on showtime 's ` red shoe diaries . ,0
30800,"is sentimental but feels free to offend , is analytical and then surrenders to the illogic of its characters , is about grief and ",1
54611,animated filmmaking since old walt ,1
16914,"effective in all its aspects , margarita happy hour represents an auspicious feature debut for chaiken . ",1
61740,"creates a drama with such a well-defined sense of place and age -- as in , 15 years old -- ",1
27175,a slam-dunk ,1
3427,little less bling-bling and a lot more ,0
15012,this slight premise ,0
7963,"pretentious , untalented artistes who enjoy moaning about their cruel fate ",0
65605,so badly made on every level ,0
2515,he feels like a spectator and not a participant ,0
9008,brimming ,1
52674,gripping performances by lane and gere ,1
18783,of intelligent humor ,1
16242,"well-meaning , beautifully produced film ",1
34092,conceited pap ,0
6225,"other , better movies ",0
65566,loss and denial and life-at-arm 's - ,0
57345,"cheesy backdrops , ridiculous action sequences , and many tired jokes about men in heels ",0
18253,scoob ,1
39,sharply ,1
22926,"muddled , melodramatic paranormal romance is an all-time low for kevin costner . ",0
24857,catapulting ,1
1655,seem self-consciously poetic and ,1
47158,keep pushing the jokes at the expense of character until things fall apart ,0
51496,"inhabit that special annex of hell where adults behave like kids , ",0
19961,represents two of those well spent ,1
18046,"despite the fact that this film was n't as bad as i thought it was going to be , it 's still not a good movie ",0
2608,"has finally , to some extent , warmed up to him ",1
40508,some talented performers ,1
14188,"appear foolish and shallow rather than , as was more likely , ",0
11114,"a much better documentary -- more revealing , more emotional and more surprising -- than its pedestrian english title would have you believe . ",1
17742,fills time ,0
22941,exudes the fizz of a busby berkeley musical and the visceral excitement of a sports extravaganza ,1
54588,to drown a viewer in boredom than to send any shivers down his spine ,0
31687,"a sensitive , modest comic tragedy ",1
9763,halfway intriguing plot ,1
14032,another best ,1
15776,a christmas perennial ,1
12403,crawls along at a snail 's pace ,0
36666,"a clever and cutting , quick and dirty look at modern living and movie life ",1
1975,it 's better than one might expect when you look at the list of movies starring ice-t in a major role . ,1
4998,", touching , dramatically forceful , and beautifully shot ",1
64070,`` empire '' lacks in depth ,0
58524,would take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire ,0
33245,beautifully read ,1
2008,can take credit for most of the movie 's success . ,1
13511,a waste ,0
19273,sweet and memorable film . ,1
2791,"the power of shanghai ghetto , a documentary by dana janklowicz-mann and amir mann , rests in the voices of men and women , now in their 70s , who lived there in the 1940s . ",1
25413,good cinematography ,1
46884,"miracles , ",1
42361,the film ultimately fails ,0
52812,drown yourself in a lake ,0
35188,"to being lectured to by tech-geeks , if you 're up for that sort of thing ",0
23444,stand as intellectual masterpieces ,1
12160,it 's equally distasteful to watch him sing the lyrics to `` tonight . '' ,0
58036,immense ,1
2927,", i enjoyed it just as much ! ",1
