idx,sentence,label
59383,"may be more genial than ingenious , but it gets the job done ",1
17955,escape story ,1
66837,piercing intellect ,1
47254,the film retains ambiguities that make it well worth watching . ,1
13527,", is a temporal inquiry that shoulders its philosophical burden lightly . ",1
27082,halfwit ,0
36322,highly spirited ,1
50138,to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
8535,what the hell was coming next ,0
26092,great team ,1
51885,somewhat dilutes the pleasure of watching them ,0
53574,offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility ,0
112,"takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
67339,works more often than it does n't . ,1
27420,first place ,1
28295,do n't really care too much about this love story ,0
35531,compelling pre-wwii drama ,1
10516,"a preposterous , prurient whodunit ",0
26928,that plays like a loosely-connected string of acting-workshop exercises ,0
30535,inane ,0
63386,in your heart ,1
50072,"populated by whiny , pathetic , starving and untalented artistes ",0
59819,this is one adapted - from-television movie that actually looks as if it belongs on the big screen . ,1
45893,"be a thoughtful , emotional movie experience ",1
19071,they just do n't work in concert . ,0
11824,but very pleasing at its best moments ,1
10006,"it introduces you to new , fervently held ideas and fanciful thinkers ",1
1969,"entertaining enough , but nothing new ",0
26531,"the good and different idea ( of middle-aged romance ) is not handled well and , except for the fine star performances ",0
4135,the hackneyed story ,0
15848,sadly ,0
3112,closed ,1
27005,"beautiful , entertaining two hours ",1
46717,was going to be really awful ,0
12161,seems to play on a 10-year delay ,0
65941,emphasizes the well-wrought story and ,1
33933,"a vile , incoherent mess ... a scummy ripoff of david cronenberg 's brilliant ` videodrome . ' ",0
21447,in this remarkable and memorable film ,1
67310,"watching this gentle , mesmerizing portrait of a man coming to terms with time , you barely realize your mind is being blown . ",1
15379,it does n't make for great cinema ,0
65390,help increase an average student 's self-esteem ,1
781,to the enduring strengths of women ,1
44895,its body humor and reinforcement ,1
62510,enough moments to keep it entertaining ,1
22736,"an invaluable historical document thanks to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
55168,exceedingly dull ,0
21357,makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
14357,"art-house to the core , read my lips is a genre-curling crime story that revives the free-wheeling noir spirit of old french cinema . ",1
64174,will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
63439,"is a strength of a documentary to disregard available bias , especially ",1
18449,"an interesting story of pointed personalities , courage , tragedy and the little guys vs. the big guys ",1
56941,over the head with a moral ,1
61063,to insult the intelligence of everyone in the audience ,0
47414,scalds like acid ,0
36304,the intricate preciseness ,1
126,brings the proper conviction to his role as ( jason bourne ) . ,1
64315,co-writers lisa bazadona and grace woodard ,1
46628,"is hardly a perverse , dangerous libertine and agitator -- which would have made for better drama ",0
13116,as a nifty plot line in steven soderbergh 's traffic fails to arrive at any satisfying destination ,0
62443,affection ,1
57775,"survive a screening with little harm done , ",1
48354,a second chance to find love in the most unlikely place ,1
6588,may as well be called `` jar-jar binks : the movie . ,0
65250,articulates the tangled feelings of particular new yorkers deeply touched by an unprecedented tragedy ,1
31312,amiable picture ,1
13986,becomes lifeless ,0
21520,-- even more damning -- ,0
45543,"are undermined by the movie 's presentation , which is way too stagy . ",0
193,", plodding picture ",0
54561,one of the best movies of the year ,1
28179,"reign of fire never comes close to recovering from its demented premise , but ",0
33919,plays like a student film ,0
17030,monumental achievement ,1
34998,crude to serve the work especially well ,1
15048,plays like some corny television ,0
43949,"would be great to see this turd squashed under a truck , preferably a semi ",0
52781,there 's no conversion effort ,0
4666,"constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
64717,the script was reportedly rewritten a dozen times -- ,0
51895,opposed to the manifesto ,1
46067,the laughs ,1
18639,", all credibility flies out the window . ",0
48152,"is a question for philosophers , not filmmakers ; all the filmmakers need to do is engage an audience . ",0
51707,the nature of compassion ,1
33209,compellingly ,1
66507,"of a man we only know as an evil , monstrous lunatic ",0
6411,"ruined by amateurish writing and acting , ",0
30129,"after the first 10 minutes , which is worth seeing , the movie sinks into an abyss of clichés , depression and bad alternative music . ",0
14289,"this is the kind of movie that you only need to watch for about thirty seconds before you say to yourself , ` ah , yes , here ",0
15166,sucked ,0
37226,"takes a potentially trite and overused concept ( aliens come to earth ) and infuses it into a rustic , realistic , and altogether creepy tale of hidden invasion ",1
21729,the lack of naturalness makes everything seem self-consciously poetic and forced ... it 's a pity that ( nelson 's ) achievement does n't match his ambition . ,0
63374,chore ,0
31781,the nicest thing that can be said about stealing harvard ( which might have been called freddy gets molested by a dog ) is that it 's not as obnoxious as tom green 's freddie got fingered . ,0
30954,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy . ,0
45838,is fabulously funny and over the top as a ` very sneaky ' butler who excels in the art of impossible disappearing/reappearing acts ,1
27886,the national lampoon film franchise ,1
40142,"a depressingly retrograde , ` post-feminist ' romantic comedy that takes an astonishingly condescending attitude toward women . ",0
51733,unintentionally ,1
56513,suffered and bled ,0
58272,sayles ... once again strands his superb performers in the same old story . ,0
14296,an experience that is richer than anticipated ,1
61681,a funny yet dark and ,1
8716,touches the heart and the funnybone thanks to the energetic and always surprising performance by rachel griffiths . ,1
26189,that 's where the film ultimately fails ,0
12424,that it makes edward burns ' sidewalks of new york look like oscar wilde ,0
9686,'s quinn ( is ) a leather clad grunge-pirate with a hairdo like gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent . ,0
57714,below is well below expectations . ,0
55230,the jokes are telegraphed so far in advance they must have been lost in the mail . ,0
47908,lovely trifle ,1
14387,too-conscientious ,0
21792,some first-rate performances ,1
1492,"hardly an objective documentary , but it 's great cinematic polemic ",1
60545,"full of cheesy dialogue , but great trashy fun that finally returns de palma to his pulpy thrillers of the early '80s ",1
77,"skip this dreck , ",0
57326,rush through ,0
61001,won my heart ,1
12855,`` home movie '' is a sweet treasure and something well worth your time . ,1
15088,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale . ",1
24487,even more ludicrous ,0
46733,"an emotionally and spiritually compelling journey seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
2983,"starts to smack of a hallmark hall of fame , with a few four letter words thrown in that are generally not heard on television ",0
29783,is so earnest in its yearning for the days ,1
6265,an action film disguised as a war tribute is disgusting to begin with ,0
55492,a film that is both gripping and compelling ,1
17569,"entertaining from start to finish , featuring a fall from grace that still leaves shockwaves ",1
10142,it 's rare that a movie can be as intelligent as this one is in every regard except its storyline ; everything that 's good is ultimately scuttled by a plot that 's just too boring and obvious . ,0
